campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6,archetype,archetype_th75,archetype_th85
5,0087|C10,3605.2,4048.696718172485,81.8,46.0,0.8214285714285714,364.395,0.6814697370778514,56,7,303.72,0.1698473282442748,0.1431297709923664,0.2795801526717557,0.1469465648854961,0.6489151873767258,5,0.2776838008341237,0.2148499797157308,0.1326335877862595,6164.044718172485,unremarkable,unremarkable,unremarkable
5,0087|D20,13329.3796,14796.21964049065,335.44,223.7142857142857,0.8571428571428571,942.6,0.3221996554019727,261,6,303.72,0.5553435114503816,0.5591603053435115,0.6717557251908397,0.2385496183206107,0.0355029585798816,5,0.412062423777045,0.2652883299979141,0.3206106870229007,23470.69804049065,unremarkable,unremarkable,unremarkable
5,0087|D30,32482.225,36099.53912366413,926.2,339.2857142857143,0.8928571428571429,11153.71,0.4224029486778245,380,7,303.72,0.7442748091603053,0.7595419847328244,0.7547709923664122,0.7022900763358778,0.1045364891518737,5,0.6130828703494586,0.2851817264239868,0.0524809160305344,60051.07112366413,representation_sensitive,labor_sink,representation_sensitive
5,0087|D40,4670.702800000001,5209.452620288127,140.20000000000002,66.78571428571428,0.6071428571428571,2970.4682000000003,0.5861350212098678,110,6,303.72,0.2366412213740458,0.2709923664122137,0.3625954198473282,0.4351145038167939,0.4950690335305719,5,0.3600825089961907,0.1084346367276415,0.1641221374045801,8835.024620288128,unremarkable,unremarkable,unremarkable
5,0088|D30,8193.279999999999,9079.95373571213,229.2,52.142857142857146,0.7142857142857143,3558.725,0.2124922959321591,73,6,303.72,0.4064885496183206,0.4522900763358778,0.3110687022900763,0.4713740458015267,0.0078895463510848,5,0.3298221840793772,0.1903321846861592,0.1412213740458015,15007.065735712127,unremarkable,unremarkable,unremarkable
5,0089|D20,7164.698200000001,7824.295322961896,162.48,98.25,0.75,2339.56,0.7686285413652398,131,6,303.72,0.366412213740458,0.3282442748091603,0.4809160305343511,0.3931297709923664,0.7672583826429981,5,0.4671921345438668,0.1769014078705131,0.1145038167938931,12026.028122961896,unremarkable,hidden_burden,unremarkable
5,0089|D30,27831.4798,31022.855669515768,674.0,158.92857142857144,0.8928571428571429,14702.8448,0.764002909658673,178,7,303.72,0.7099236641221374,0.7156488549618321,0.5992366412213741,0.7538167938931297,0.7652859960552268,5,0.70878239005074,0.0657066909728711,0.0438931297709923,48452.49566951577,unremarkable,budget_destabiliser,unremarkable
5,0089|D40,5584.7552,6222.653995943175,153.0,42.85714285714285,0.5714285714285714,3773.5432,0.7373519827709123,75,7,303.72,0.2786259541984733,0.3034351145038167,0.2576335877862595,0.4790076335877862,0.7416173570019724,5,0.4120639294156616,0.2040475215710542,0.2003816793893129,10179.233995943174,unremarkable,unremarkable,unremarkable
5,0091|D20,20166.2947,22395.11648465567,635.38,272.3214285714286,0.8928571428571429,5921.3785,0.5176116753411719,305,7,303.72,0.6450381679389313,0.7080152671755725,0.7175572519083969,0.5744274809160306,0.3274161735700197,5,0.5944908683017902,0.1599371638282739,0.1335877862595419,38826.04328465567,unremarkable,unremarkable,unremarkable
5,0091|D30,53269.215,58831.23910785634,1835.5,721.4285714285714,0.8928571428571429,15345.205,0.5166887811581277,808,7,303.72,0.8358778625954199,0.8625954198473282,0.9045801526717556,0.7614503816793893,0.3234714003944773,5,0.7375950434376741,0.2372952286920573,0.1011450381679389,106297.26910785634,unremarkable,stable_priority,labor_sink
5,0091|D40,7455.4091,8343.115169101198,147.11,108.0,0.5714285714285714,4865.7644,0.552479109945321,189,6,303.72,0.3816793893129771,0.2919847328244275,0.5019083969465649,0.5343511450381679,0.4142011834319526,5,0.424824969510818,0.096900428682029,0.1202290076335877,12147.379769101197,unremarkable,unremarkable,unremarkable
5,0093|D20,7091.1604,7883.561712103278,222.95,93.5,0.7857142857142857,307.35,0.4265278324230301,119,6,303.72,0.3606870229007634,0.4427480916030534,0.465648854961832,0.1326335877862595,0.1143984220907297,5,0.3032231958685276,0.1687505498188922,0.3101145038167939,13649.048712103278,unremarkable,unremarkable,unremarkable
5,0098C|D20,3750.77,4172.857147520441,101.5,42.85714285714286,0.7142857142857143,759.11,0.2549044927090367,60,6,303.72,0.1889312977099236,0.1793893129770992,0.2595419847328244,0.2118320610687022,0.0138067061143984,5,0.1707002725205896,0.0930163087059617,0.032442748091603,6797.647147520441,unremarkable,unremarkable,unremarkable
5,0128|D20,17115.8512,19150.315857836795,563.28,186.85714285714283,0.8571428571428571,5880.3276000000005,0.7263817320256557,218,7,303.72,0.6030534351145038,0.6793893129770993,0.6383587786259542,0.5687022900763359,0.7218934911242604,5,0.6422794615836307,0.0605871022672456,0.0763358778625954,33716.736657836795,unremarkable,unremarkable,unremarkable
5,0128|D30,43048.456,47633.55346216815,1404.6,343.75,0.8928571428571429,16087.355,0.48878420049601,385,7,303.72,0.7900763358778626,0.8206106870229007,0.7614503816793893,0.767175572519084,0.2603550295857988,5,0.6799336013370072,0.2357030914599552,0.0286259541984733,83956.50946216815,labor_sink,stable_priority,unremarkable
5,0128|D40,6634.846799999999,7441.406994655156,151.29999999999998,79.42857142857143,0.5714285714285714,4632.6368,0.4248683107819188,139,6,303.72,0.3377862595419847,0.3015267175572519,0.4122137404580153,0.5267175572519084,0.1084812623274161,5,0.3373451074273152,0.1542149864851308,0.1106870229007633,11354.024994655156,unremarkable,unremarkable,unremarkable
5,0131|D20,6079.549099999999,6759.505718684329,205.99000000000004,80.57142857142857,0.8571428571428571,643.08,0.3052707283118382,94,6,303.72,0.3015267175572519,0.4236641221374045,0.4179389312977099,0.1946564885496183,0.0276134122287968,5,0.2730799343541563,0.1664879848642341,0.2232824427480916,12086.407118684328,unremarkable,unremarkable,unremarkable
5,0131|D30,8602.18,9656.156412470726,278.0,52.21428571428571,0.6071428571428571,6679.13,0.4374639720144173,86,6,303.72,0.4370229007633587,0.517175572519084,0.3129770992366412,0.601145038167939,0.1341222879684418,5,0.4004885797310929,0.1829090524122081,0.2041984732824427,16845.236412470724,unremarkable,unremarkable,unremarkable
