campus,entity,L1,L1_2021,L2,L3,persistence,L4,L5,n_wos,n_years_active,tau_campus,r_L1,r_L2,r_L3,r_L4,r_L5,n_ledgers,mean_rank,meii,meii_iqr,L6
4,MS|E20,10734.619999999999,11623.443669729511,148.35,114.0,0.95,754.5,0.21297087215288232,120,5,727.6,0.33171324422843257,0.4580801944106926,0.47083839611178613,0.19319562575941676,0.07133757961783439,5,0.3050330080256325,0.1722990542004544,0.26488456865127585,16563.49866972951
4,MT_OLD|C10,22234.77,24197.860487652055,458.0,124.2,0.9,7134.59,0.41132559533250357,138,5,727.6,0.4848116646415553,0.6512758201701093,0.4957472660996355,0.43377885783718106,0.3019108280254777,5,0.47350488735479185,0.12574552655782226,0.06196840826245442,39449.26048765205
4,MT_OLD|D10,22817.8,25152.711637376146,2.75,360.0,1.0,20314.75,1.98353575093854,360,5,727.6,0.4896719319562576,0.012150668286755772,0.7618469015795869,0.6051032806804374,0.9668789808917198,5,0.5671303526789515,0.35817513190605677,0.2721749696233293,25244.286637376146
4,MT_OLD|D30,70737.39,78020.79284684178,449.0,156.1,0.7,44832.799999999996,1.1411348098451057,223,5,727.6,0.74726609963548,0.6452004860267315,0.5479951397326853,0.7739975698663426,0.8140127388535032,5,0.7056944068229485,0.10799879868894213,0.12879708383961108,92972.49284684178
4,MT_OLD|D40,75089.53,82715.65711243742,623.5,166.5,0.75,57142.28,,222,4,727.6,0.7606318347509113,0.7193195625759417,0.5637910085054678,0.8201701093560145,,4,0.7159781287970838,0.10957798901628128,0.09507897934386389,103478.20711243742
4,MT_OLD|D50,118616.93,130460.75564705077,937.55,453.0,1.0,49164.090000000004,0.9724159256154226,453,5,727.6,0.8639125151883353,0.8177399756986634,0.81591737545565,0.7910085054678008,0.7477707006369426,5,0.8072698144894783,0.04241867174136224,0.026731470230862642,161681.17064705078
4,OL|C10,3952.2200000000003,4252.405885909696,74.8,219.0,1.0,0.0,0.6460852238841464,219,5,727.6,0.16038882138517618,0.31713244228432563,0.6233292831105711,0.09416767922235723,0.5312101910828025,5,0.3452456834170465,0.22908288046442946,0.37082136969762636,6743.245885909695
4,OL|C30,1353.96,1429.9309671103679,51.959999999999994,156.75,0.95,0.0,1.0994577979005533,165,5,727.6,0.07533414337788578,0.22721749696233293,0.5498177399756987,0.09416767922235723,0.8012738853503185,5,0.3495621889777186,0.31604641376558185,0.45565006075334147,3160.1989671103674
4,OL|D10,123.2,137.72807387220567,3.2,86.0,1.0,0.0,2.202089502673789,86,5,727.6,0.014580801944106925,0.015795868772782502,0.40704738760631837,0.09416767922235723,0.9936305732484076,5,0.30504446215879455,0.4174500968523338,0.39125151883353587,244.28807387220567
4,OL|D20,27961.800000000003,29806.94788358273,372.25,730.0,1.0,5592.65,0.693328180479247,730,5,727.6,0.5249088699878494,0.6111786148238153,0.9185905224787363,0.3888213851761847,0.5681528662420382,5,0.6023304517417248,0.1954782932386966,0.08626974483596594,42202.87288358273
4,OL|D30,28625.25,30971.250176668465,256.79999999999995,346.0,1.0,8978.05,0.28364818288397736,346,5,727.6,0.534629404617254,0.5565006075334143,0.7484811664641555,0.4665856622114216,0.15414012738853503,5,0.49206739364295615,0.21596026407522678,0.08991494532199273,39522.69017666846
4,OL|D40,25007.93,27116.176757463105,325.0,283.0,1.0,10335.5,0.4222053634131833,283,5,727.6,0.5066828675577156,0.5893074119076549,0.695625759416768,0.48602673147023084,0.3197452229299363,5,0.5194775986564611,0.13881648400919216,0.10328068043742406,37938.6767574631
4,OL|D50,29697.91,32076.091216309003,283.84999999999997,583.0,1.0,13591.05,0.5980793654372316,583,5,727.6,0.5443499392466585,0.5722964763061968,0.8760631834750912,0.5297691373025516,0.4929936305732484,5,0.6030944733807494,0.1552499227881507,0.04252733900364525,41528.296216309
4,OL|D90,12824.05,14058.550882200612,157.95,52.699999999999996,0.85,1763.0,0.753021300443636,62,5,727.6,0.3718104495747266,0.4726609963547995,0.20473876063183474,0.2600243013365735,0.6089171974522293,5,0.3836303410700327,0.16286573126676618,0.21263669501822602,19318.28588220061
4,OL|E10,1473.79,1601.0439166498395,32.199999999999996,136.79999999999998,0.95,0.0,0.8885829557357653,144,5,727.6,0.08383961117861483,0.1591737545565006,0.520048602673147,0.09416767922235723,0.7006369426751592,5,0.3115733180611558,0.28159631047725725,0.42588092345078976,2673.3039166498393
4,OL|E20,1417.1,1476.9243366634555,50.400000000000006,230.85,0.95,0.0,2.185195007592758,243,5,727.6,0.07776427703523693,0.2187120291616039,0.6318347509113001,0.09416767922235723,0.9898089171974522,5,0.4024575307055901,0.39743751433635977,0.5376670716889429,3155.244336663455
4,OO|B20,4535.19,4872.155970530828,31.5,188.7,0.85,847.0,0.3948556281981179,222,5,727.6,0.17861482381530985,0.15492102065613608,0.5880923450789793,0.20534629404617255,0.27770700636942675,5,0.2809362979932049,0.17777700110161768,0.09909218255411689,5921.105970530828
4,OO|B30,6185.5,6721.957388176543,71.25,75.0,1.0,0.0,0.20294586887449306,75,5,727.6,0.23693803159173754,0.3019441069258809,0.34811664641555284,0.09416767922235723,0.05987261146496815,5,0.20820781512409936,0.1266835467350143,0.20777642770352367,9094.582388176543
4,OO|C10,18343.79,19714.697103768372,221.75,79.0,1.0,5745.900000000001,0.46178642288995797,79,5,727.6,0.4422843256379101,0.5394896719319563,0.3724179829890644,0.393681652490887,0.354140127388535,5,0.42040275208767064,0.07427615431644287,0.06986634264884567,27098.97210376837
4,OO|D10,2980.7200000000003,3269.199117606672,3.0,84.0,1.0,2612.4,1.8979061245262805,84,5,727.6,0.13973268529769137,0.013973268529769137,0.39611178614823817,0.28797083839611176,0.9605095541401274,5,0.3596596265023876,0.3658399907682652,0.2563791008505468,3369.0991176066723
4,OO|D20,60903.74,65374.148094391836,463.5,292.0,1.0,22548.039999999997,0.43501498445923875,292,5,727.6,0.6974483596597812,0.6573511543134872,0.704131227217497,0.6269744835965978,0.32993630573248406,5,0.6031683061039694,0.1559170300930696,0.07047387606318345,80808.69809439183
4,OO|D30,68022.91,73249.81642001108,666.5500000000001,409.0,1.0,10812.539999999999,0.303990988476622,409,5,727.6,0.7351154313487241,0.7314702308626975,0.7964763061968408,0.49696233292831105,0.18089171974522292,5,0.5881832042163593,0.2548106494973911,0.2381530984204131,95445.93142001108
4,OO|D40,62615.18000000001,67724.13755997879,744.25,493.0,1.0,33946.67999999999,0.2722479948661668,493,5,727.6,0.7108140947752126,0.7606318347509113,0.8335358444714459,0.7314702308626975,0.14267515923566879,5,0.6358254328191872,0.27956862484419037,0.049817739975698716,92507.66255997878
4,OO|D50,88504.03,96029.62648031558,779.85,577.0,1.0,33117.13,0.1650582915829541,577,5,727.6,0.8031591737545565,0.778857837181045,0.8699878493317132,0.7266099635479951,0.03821656050955414,5,0.6433662768649728,0.34219320584217183,0.07654921020656136,121998.63148031558
4,OO|D90,16785.79,18355.57585088477,218.75,55.800000000000004,0.9,1887.0,0.6723484955656918,62,5,727.6,0.4240583232077764,0.5358444714459295,0.22660996354799515,0.2624544349939247,0.5592356687898089,5,0.40164057239708695,0.15277266718694246,0.2733900364520048,25639.95085088477
4,OO|E10,11657.95,12679.115972878624,93.75,87.0,1.0,3708.6,0.5435500881944045,87,5,727.6,0.353584447144593,0.36938031591737547,0.41433778857837184,0.3377885783718105,0.43821656050955415,5,0.38266153810434095,0.0422054379054275,0.06075334143377886,15800.990972878624
4,OVC|B20,11430.000000000002,12113.671485297971,44.5,35.0,0.5,8138.13,,70,4,727.6,0.3487241798298906,0.20048602673147023,0.08869987849331713,0.4532199270959903,,4,0.2727825030376671,0.1606632040639116,0.2023086269744836,13595.521485297972
4,OVC|B30,32906.38,35027.387118500395,64.75,74.0,1.0,26748.17,0.9721742494508228,74,5,727.6,0.5662211421628189,0.2770352369380316,0.34143377885783716,0.6743620899149453,0.7464968152866241,5,0.5211098126320514,0.2050466222125393,0.33292831105710813,37183.5621185004
4,OVC|C10,6495.070000000001,6956.104538220496,155.25,57.0,0.95,0.0,0.5574336671841038,60,5,727.6,0.24787363304981774,0.4690157958687728,0.2454434993924666,0.09416767922235723,0.45095541401273886,5,0.30149120430923065,0.15764142221203156,0.20551191462027227,12125.929538220495
4,OVC|C30,24150.59,25809.276881279293,145.25,39.2,0.8,16237.89,0.6565059810072988,49,5,727.6,0.49696233292831105,0.4520048602673147,0.11482381530984204,0.5637910085054678,0.5388535031847134,5,0.43328710403912984,0.18302956670310458,0.08684864291739869,30646.101881279294
4,OVC|D10,1307.51,1422.6701109997243,1.0,73.14999999999999,0.95,0.0,0.9512679123097589,77,5,727.6,0.07411907654921021,0.007290400972053463,0.33232077764277035,0.09416767922235723,0.7350318471337579,5,0.24858595630402985,0.2983908370162279,0.2582017010935601,1455.9701109997243
4,OVC|D20,78350.17000000001,84365.6398666772,431.15000000000003,370.0,1.0,32175.9,0.2615514402631641,370,5,727.6,0.7752126366950183,0.6354799513973268,0.7715674362089915,0.7193195625759417,0.12738853503184713,5,0.605793624381825,0.2733242600792019,0.13608748481166466,98722.9348666772
4,OVC|D30,96581.91,103731.4143988028,486.5,373.0,1.0,45817.869999999995,0.44935996784120813,373,5,727.6,0.818955042527339,0.6670716889428918,0.775820170109356,0.778857837181045,0.34777070063694265,5,0.6776950878795149,0.19285990141701048,0.11178614823815314,119931.86439880279
4,OVC|D40,28355.309999999998,30578.285751706935,306.25,275.0,1.0,9421.5,0.33216667823446017,275,5,727.6,0.5334143377885784,0.5795868772782503,0.6877278250303767,0.4738760631834751,0.2140127388535032,5,0.4977235684268367,0.1768739580921398,0.10571081409477523,40776.410751706935
4,OVC|D50,102807.18,111395.61094599866,921.25,426.0,1.0,29998.369999999995,0.2569726516462075,426,5,727.6,0.8323207776427703,0.8128797083839611,0.8031591737545565,0.7035236938031592,0.1197452229299363,5,0.6543257153028766,0.302972669232819,0.10935601458080191,142073.23594599866
4,OVC|D90,56074.14,61730.17877468477,668.5,51.0,0.85,52345.14,0.8290817845889543,60,5,727.6,0.6804374240583232,0.732685297691373,0.18469015795868773,0.8019441069258809,0.6636942675159235,5,0.6126902508300377,0.24525038328960969,0.0689910301754495,83991.22877468477
4,OVC|E20,4546.63,4845.542688981184,57.0,35.2,0.8,1012.5,0.7090666430818551,44,5,727.6,0.1822600243013366,0.24665856622114216,0.0899149453219927,0.2187120291616039,0.5834394904458599,5,0.26419701109038707,0.1880027589605341,0.06439854191980557,6743.642688981185
4,OVC|G20,190277.55,208299.74938740107,1091.6599999999999,39.1,0.85,184926.05,1.0145132430853783,46,5,727.6,0.928311057108141,0.8590522478736331,0.11117861482381532,0.9623329283110571,0.7643312101910829,5,0.7250412116615459,0.35140999504346954,0.16397984691705814,244652.02738740106
4,PF|B20,10934.410000000002,11976.085051432503,74.25,73.1,0.85,6447.82,0.7310659648493496,86,5,727.6,0.3377885783718105,0.31227217496962334,0.330498177399757,0.41676792223572295,0.5936305732484076,5,0.3981914852450643,0.11635564457175304,0.08626974483596594,14448.610051432503
4,PF|B30,56436.17,62107.06517101855,149.25,87.0,1.0,47526.409999999996,1.6494924124895294,87,5,727.6,0.6828675577156743,0.46051032806804376,0.41433778857837184,0.7849331713244229,0.9286624203821656,5,0.6542622532137357,0.21696322341345584,0.3244228432563791,67077.09017101854
4,PF|C10,162204.07,176039.05744456325,1941.8700000000001,572.0,1.0,102394.18,0.2645103500079136,572,5,727.6,0.9015795868772782,0.9501822600243013,0.8669501822600243,0.9173754556500607,0.13121019108280255,5,0.7534595351788934,0.34913542586385926,0.05042527339003644,240703.32844456326
4,PF|C30,92948.01000000001,101291.8053120259,1050.5,193.0,1.0,69075.14000000001,0.6317495081111204,193,5,727.6,0.8116646415552855,0.8487241798298907,0.5929526123936817,0.8420413122721749,0.5248407643312102,5,0.7240447020764486,0.15330751023305392,0.24908869987849325,136273.4553120259
4,PF|D10,11468.970000000001,12248.065694553557,62.5,216.0,1.0,5721.85,0.568304016677673,216,5,727.6,0.34993924665856624,0.27217496962332927,0.6190765492102066,0.39125151883353587,0.4573248407643312,5,0.4179534250179938,0.13094932013163818,0.10738559410576498,14329.315694553557
4,PF|D20,159735.77000000002,173321.84128871345,1385.06,618.0,1.0,80021.97,0.2370309693104301,618,5,727.6,0.8991494532199271,0.9064398541919806,0.8888213851761847,0.8736330498177399,0.0980891719745223,5,0.733226582876071,0.35526626825934343,0.025516403402187193,219444.33928871344
4,PF|D30,187446.37999999998,203454.39266154467,1207.9499999999998,553.0,1.0,118490.95,0.21382312381265578,553,5,727.6,0.9222357229647631,0.8748481166464156,0.8626974483596598,0.9356014580801945,0.07261146496815286,5,0.7335988422038372,0.37077993814085425,0.0595382746051033,243679.12766154465
4,PF|D40,129033.45000000001,140040.83293384634,1319.25,465.0,1.0,92868.86,0.23018387191429207,465,5,727.6,0.8712029161603888,0.8942891859052248,0.8250303766707169,0.9015795868772782,0.08917197452229299,5,0.7162548080271803,0.3518221972767507,0.06925880923450789,183971.85793384633
4,PF|D50,195817.36,211052.86778102425,1817.46,985.0,1.0,82311.03,0.2979410000691525,985,5,727.6,0.9319562575941677,0.9392466585662211,0.9477521263669502,0.8821385176184691,0.17452229299363056,5,0.7751231706278878,0.3367148613911074,0.05710814094775207,271574.28578102426
4,PF|D90,235432.77,249378.48658434837,2680.1,86.0,1.0,222993.84000000003,0.9814715037857707,86,5,727.6,0.9477521263669502,0.9817739975698664,0.40704738760631837,0.9793438639125152,0.7528662420382166,5,0.8137567234987735,0.24633504017956226,0.22647762187429854,338625.81658434833
4,PF|E10,35896.909999999996,38413.02584319065,134.25,66.5,0.95,25531.729999999996,1.3960289748088806,70,5,727.6,0.583232077764277,0.4380315917375456,0.29040097205346294,0.6658566221142163,0.8777070063694268,5,0.5710456540077857,0.2234015397778159,0.22782503037667068,42883.55084319065
4,PF|E20,138693.0,151880.7327018897,1600.9,225.0,1.0,122716.34000000001,0.5586442209039599,225,5,727.6,0.8772782503037667,0.928311057108141,0.6294046172539489,0.93681652490887,0.4535031847133758,5,0.7650627268576204,0.21460089653778136,0.2989064398541921,205190.7027018897
4,PP|B20,68137.44,71305.9450376821,19.5,83.25,0.75,65573.72,2.0084237487063072,111,5,727.6,0.7363304981773997,0.11421628189550426,0.39125151883353587,0.8359659781287971,0.9681528662420382,5,0.6091834286554549,0.3496221363290627,0.44471445929526127,71955.29503768211
4,PP|B30,23144.410000000003,25630.12497287501,86.25,73.0,1.0,16853.41,1.3990314946315194,73,5,727.6,0.4908869987849332,0.35479951397326853,0.3238153098420413,0.5698663426488457,0.8802547770700637,5,0.5239245884638304,0.22294637507342,0.2150668286755772,28502.24997287501
4,PP|C10,81028.43,85636.92357129342,675.25,249.0,1.0,54252.48,1.310581613221153,249,5,727.6,0.7849331713244229,0.7351154313487241,0.6488456865127582,0.8092345078979344,0.8573248407643312,5,0.7670907275696341,0.0794370120071454,0.07411907654921024,108122.74857129341
4,PP|C30,28800.75,31248.395056139547,193.45,65.55,0.95,19545.27,0.8284518308570926,69,5,727.6,0.5382746051032807,0.5103280680437424,0.2867557715674362,0.6002430133657352,0.6624203821656051,5,0.51960436804916,0.1427866427432528,0.08991494532199273,37690.28005613955
4,PP|D10,32961.469999999994,34712.13658345613,51.5,36.0,0.8,26636.01,1.5303605220387064,45,5,727.6,0.5698663426488457,0.2235722964763062,0.09720534629404617,0.6731470230862697,0.9057324840764331,5,0.49390469851638025,0.3308889885226606,0.44957472660996356,36427.08658345613
4,PP|D20,193607.86,211786.88519254824,677.75,455.0,1.0,139690.4,0.522158175707808,455,5,727.6,0.9307411907654921,0.7381530984204131,0.8183475091130012,0.945321992709599,0.4178343949044586,5,0.7700796371825929,0.21444569243512984,0.192588092345079,234355.96019254823
4,PP|D30,611208.62,676314.9383899057,1359.5,812.0,1.0,512359.89,1.2722426950009418,812,5,727.6,0.9902794653705954,0.9003645200486027,0.9258809234507898,0.9951397326852977,0.8484076433121019,5,0.9320144569734776,0.062066596629427,0.08991494532199273,721586.2883899057
4,PP|D40,81525.46,86369.14588846933,249.1,265.0,1.0,67613.66,1.3886628361282816,265,5,727.6,0.787363304981774,0.5528554070473876,0.6676792223572297,0.8396111786148238,0.8726114649681529,5,0.7440241155938736,0.132215634687733,0.17193195625759417,94664.17588846933
4,PP|D50,133761.88,145777.30834393803,1052.7,500.0,1.0,74416.93,0.5089118488523984,500,5,727.6,0.8736330498177399,0.850546780072904,0.8383961117861483,0.8541919805589308,0.40764331210191085,5,0.7648822468675267,0.20010330005486296,0.015795868772782495,180832.21834393803
4,PP|D90,97094.08,102721.18656526196,1220.5,87.0,1.0,80652.37,1.0863416213648152,87,5,727.6,0.8201701093560145,0.8797083839611178,0.41433778857837184,0.8760631834750912,0.7936305732484077,5,0.7567820077238007,0.19492486007390664,0.08243261022668347,143363.83656526194
4,PP|E10,18969.92,20248.729947127515,73.4,36.0,0.9,11788.37,0.6269141719245356,40,5,727.6,0.44835965978128794,0.3086269744835966,0.09720534629404617,0.503037667071689,0.5197452229299363,5,0.37539497411211115,0.17628168619746756,0.19441069258809235,22692.949947127516
4,PP|E20,10850.220000000001,11871.14170892336,135.0,48.449999999999996,0.95,5906.3,0.8806536879420936,51,5,727.6,0.33657351154313486,0.4398541919805589,0.16889428918590524,0.3973268529769137,0.689171974522293,5,0.4063641640417611,0.1887102204914035,0.10328068043742406,16366.64170892336
4,PP|G20,13443.5,14578.708394253357,143.5,36.0,0.75,6335.5,0.75302296988661,48,5,727.6,0.3839611178614824,0.4507897934386391,0.09720534629404617,0.41190765492102066,0.6101910828025477,5,0.3908109990635472,0.18602509643531723,0.06682867557715672,19357.258394253357
4,PS|B30,7001.5,7609.3560858103365,82.25,68.0,1.0,0.0,0.25775288485786585,68,5,727.6,0.25880923450789795,0.33657351154313486,0.2934386391251519,0.09416767922235723,0.12101910828025478,5,0.22080163453575935,0.10737382220706732,0.1724195308448971,10348.281085810337
4,PS|D30,4868.969999999999,5198.208786559293,0.0,40.8,0.85,0.0,0.6400663290431051,48,5,727.6,0.19076549210206561,0.0036452004860267314,0.12575941676792224,0.09416767922235723,0.5299363057324841,5,0.18885481886217118,0.20223100545881606,0.09659781287970838,5198.208786559293
4,PS|D40,5332.2300000000005,5750.606911239154,75.75,118.0,1.0,0.0,0.26484687464336926,118,5,727.6,0.21020656136087484,0.3195625759416768,0.4781287970838396,0.09416767922235723,0.1337579617834395,5,0.24716471507843757,0.1550975074219774,0.18580461415823732,8273.081911239155
